,Smiles,CorrectionEnergy
1520,CC(C)(C)C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,55.80058019674021
1521,CNC(=O)CS[P](=O)(OC)OC,34.936785015891246
1522,CCCCN(CC)C(=O)SCCC,34.133270349822226
1523,CSCC[C@@H](NC(C)=O)C([O-])=O,31.956335015891682
1524,CCCCCC(N)C(O)=O,30.20866482874611
1525,OCCN(CCO)N=O,27.865167814695454
1526,CCCCCCCCN(CCCCCCCC)CCCCCCCC,39.64545642535404
1527,CC(C)(C)NC(N)=O,27.673540650370683
1528,C[Si](C)(O)O[Si](C)(C)O,28.138906134574896
1529,COC(=O)CCCC(=O)OC,33.727232180216845
1530,OC(=O)CCSSCCC(O)=O,34.34597934454165
1531,CCCCC#CC,-18.276596824115472
1532,CCCCCCCCCCC,33.468170162676245
1533,Cc1cc(C)c(C)cn1,-7.563576550825616
1534,CN(C)c1cc[nH+]cc1,-6.903966550825871
1535,CCc1cccc(C)n1,-7.271756550825458
1536,OC(=O)C1(O)CCCCC1,31.70863915739585
1537,Cc1cc(Cl)cc(C)c1O,-5.774819386500724
1538,Clc1cnc2ncncc2n1,-41.58406490757681
1539,Clc1cnc2cncnc2n1,-41.60199490757682
1540,Oc1ccc(CC=C)cc1O,-2.6604006923294605
1541,Cc1cc(N)n(n1)c2ccccc2,-37.803316550825585
1542,Oc1ccc(cc1)C2CCCCC2,-3.208718194074578
1543,CCSC(=O)N(CC)C1CCCCC1,35.33687602117212
1544,Cl[Sn](Cl)(c1ccccc1)c2ccccc2,-34.250306550825286
1545,CCCCN1C(=O)N(C)c2ncn(C)c2C1=O,-20.41118214843283
1546,Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,8.98160773816312
1547,COC1[C@H](O)C(C)O[C@H](O[C@H]2CC[C@@]3(C=O)[C@H](CCC4C3CC[C@]5(C)[C@H](CC[C@]45O)C6=CC(=O)OC6)C2)C1O,51.42301235757162
1548,CCC(C)(C)CO,29.66586046322425
1549,CCC(C(CC)C(O)=O)C(O)=O,33.674960687242276
1550,N[C@@H]([C@@H](O)C(O)=O)C(O)=O,28.72949516616589
1551,CCN(CC)C(=O)N(CC)CC,30.752084678471874
1552,CC(C)C[C@H](NC(C)=O)C(O)=O,32.527963522917176
1553,OC1=CC(=O)NC=N1,-6.959856213405715
1554,Oc1ccc(O)c(C=O)c1,-5.003914870705273
1555,NCC1CCC(CC1)C(O)=O,31.508540500096032
1556,Cc1cc(C)c2ccccc2n1,-34.59257938650086
1557,Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,-5.146853564876821
1558,CC(NC(=O)c1ccccc1)C(O)=O,-2.8168863268083015
1559,COC(=O)CNC(=O)c1ccccc1,-2.4062763268088503
1560,CN1c2ccccc2Sc3ccccc13,-39.61645087947598
1561,C(Nc1ncnc2nc[nH]c12)c3ccccc3,-69.92222655082598
1562,CCCCCCCCOC(=O)c1ccc(O)cc1,-0.8420768145030877
1563,CC1COCc2cc3c(cc12)C(C)(C)C(C)C3(C)C,0.7656700124017277
1564,[Br-].CC[n+]1c2cc(N)ccc2c3ccc(N)cc3c1c4ccccc4,-97.91728535840116
1565,CCCCC(CC)CO[P](=O)(Oc1ccccc1)Oc2ccccc2,-32.948306964780244
1566,CN1N(C(=O)C(=C1C)CC2=C(C)N(C)N(C2=O)c3ccccc3)c4ccccc4,-84.86655379168826
1567,Cc1c(C(O)=O)c(O)cc2C(=O)c3c(O)c(O)c([C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3C(=O)c12,-35.726996740770005
1568,Cc1cccc2ccccc12,-32.42312505785087
1569,Cc1cccc(C)c1,-5.423542222177062
1570,Cc1ccc(O[P](=O)(Oc2ccc(C)cc2)Oc3ccc(C)cc3)cc1,-69.93486532153017
1571,CC(C)C(C)C(C)C(O)C#CC(C)C(C)O,-15.839581603587021
1572,Cc1c(C(O)=O)c(O)cc2C(=O)c3c(O)c(O)c(C4OC(CO)C(O)C(O)C4O)c(O)c3C(=O)c12,-35.717766740770344
1573,OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)[C@@H]2c3cccc(O)c3C(=O)c4c(O)cc(CO)cc24,-38.30081129343802
1574,NCCO.Oc1ccc(Cl)cc1C(=O)Nc2ccc(cc2Cl)[N+]([O-])=O,-35.74258080574066
1575,C1CN(CCO1)C(c2ccccc2)(c3ccccc3)c4ccccc4,-71.1244826730011
1576,CC(C)(C)c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O,-0.6936849841087849
1577,[O-][N+](=O)c1ccc(NN=C2C=CC(=O)C=C2)cc1,9.925731248679142
1578,NC(=O)c1ccccn1,-8.315277706380456
1579,CCCCCCCCCCCCCCCCCO,36.250474040503065
1580,CC1CN(CC(C)O1)N=O,30.387789157395588
1581,COC(=O)c1cccc(c1)C(=O)OC,-1.214309162483815
1582,Cc1ccc(C)c(C)n1,-7.537246550825685
1583,C1OC1C2CO2,31.69177061349859
1584,Oc1ccc2CCCc2c1,-5.168573715151027
1585,ClC\C=C/CCl,34.6465879649695
1586,CC[C@@H]1CCCCN1,29.984998970249237
1587,CC(C)C1CCC(C)CC1O,32.483541655650754
1588,O=C1CCCCC1C2=CCCCC2,40.99379053696802
1589,CC(=O)Oc1ccc(Br)cc1C(O)=O,-0.884717669509115
1590,CSCCC(NC(C)=O)C(O)=O,33.244807851566904
1591,CC(O)c1ccccc1,-6.123389386500818
1592,CCN(CC)C(=O)CCC(O)=O,32.72099352291751
1593,CNC(=O)Oc1cccc2CC(C)(C)Oc12,-3.80585949990396
1594,COc1ccc(NC(N)=O)cc1,-7.942887856654465
1595,COc1ccc(O)c(c1)[N+]([O-])=O,-5.095656363680206
1596,CCCOCC(C)O,29.116473298899876
1597,C/C=C/C(C)O,32.69453930766913
1598,Cc1cc(Cl)ccc1O,-6.193607893526263
1599,Cc1cc(Cl)cc(Cl)c1O,-5.4311178935264195
1600,NC(=O)c1cccc(c1)[S](N)(=O)=O,5.402185353312248
1601,OC(=O)C=C(Br)Br,36.743322480765194
1602,CCCN(CCC)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-1.4004866273654102
1603,CC(NC(N)=O)NC(N)=O,24.86852367319152
1604,NC(=O)NN=C1CCCCC1,31.389227851566986
1605,OC(=O)CCC(=O)c1ccc2ccccc2c1,-27.331196326808325
1606,CN(C)NC(=O)CCC(O)=O,30.507062180216778
1607,OCC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O,36.50791654573614
1608,CCNc1nc(NC(C)C)nc(OC)n1,-15.492922522724541
1609,C=C\C=C/C#N,-14.545603463873185
1610,[O-][N+](=O)c1ccc2NC(=O)CN=C(c3ccccc3Cl)c2c1,-32.9675747969641
1611,CN(C)C1CSSC1,31.28174762754948
1612,CCOC(=O)CC(S[P](=O)(OC)OC)C(=O)OCC,40.18243773816204
1613,CCCCCCCS,32.29151897024957
1614,CNC(=O)O\N=C\C(C)(C)[S](C)=O,40.95923654573805
1615,CNC(=O)O\N=C\C(C)(C)[S](C)(=O)=O,46.92754240423416
1616,FC(F)(Cl)CCl,28.29378359944793
1617,CCCCCCCCCC(C)O,32.45086299835134
1618,CC(C)CCCCCO,30.835977477275435
1619,Cc1cnc2c(ccc3c(C)c(C)cnc23)c1C,-62.61372953677515
1620,CN(C)CC\C=C1/c2ccccc2COc3ccccc13,-33.666532485853764
1621,CCC1CCCCC1,32.19189180592399
1622,CC1(C)C2CC3OC3(C)C1C2,35.88865598430033
1623,CC1(C)OC(=O)c2ccccc12,-2.1112550209795415
1624,O=C1C=CC(C=C1)=NNc2ccccc2,7.824812554509009
1625,Oc1c(I)cc(cc1I)C#N,-54.564435180865274
1626,Oc1c(Br)cc(cc1Br)C#N,-55.874185180865396
1627,CCCCCCCC(=O)Oc1c(Br)cc(cc1Br)C#N,-49.01398693751827
1628,ClC1=C(Cl)C(=O)N(N=C1)c2ccccc2,-36.50598487070596
1629,NC1=C(Cl)C(=O)N(N=C1)c2ccccc2,-39.65143919935514
1630,OC(=O)c1nc(Cl)ccc1Cl,-5.531930542055562
1631,Cc1cc2c3ccccc3ccc2c4ccccc14,-85.7872537151502
1632,CC(C)O[N+]([O-])=O,30.96387363631979
1633,CC(F)(Cl)Cl,28.879533599448344
1634,COc1ccc2Nc3cc(Cl)ccc3Sc2c1,-39.905498043800975
1635,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(O)=O)c1,3.6874272135976867
1636,C1NNCN2CNNCN12,22.002238970249167
1637,O=C(Nc1ccccc1)c2cccnc2,-41.561093528004406
1638,Nc1ccc2snnc2c1,-31.57354923622691
1639,[NH4+].[S-]C#N,-25.945890852215662
1640,OCc1ccc(Cl)cc1Cl,-5.307387893526396
1641,[O-][N+](=O)CCl,30.848783786594254
1642,C\C(NO)=C/N=O,32.85478382346567
1643,OCc1ccc(Cl)c(Cl)c1,-5.1267278935266205
1644,CCCCO[P+](=O)OCCCC,34.22007900712117
1645,Clc1cccc2c(Cl)cccc12,-31.584593564876457
1646,Clc1ccc(Cl)c2ccccc12,-31.57127356487642
1647,CCN(CC)C(=O)CSc1ccc(Cl)nn1,-5.29899517125429
1648,[O-][N+](=O)c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-36.60531352800557
1649,[O-][N+](=O)c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-35.9996635280056
1650,CCCC(O)C(C)CC,30.74429747727544
1651,Fc1ccc(cc1)C(CCCN2CCC3(CC2)N(CNC3=O)c4ccccc4)c5ccc(F)cc5,-69.53822577236645
1652,OC(=O)CCCCCCCCCC(O)=O,35.23514620831784
1653,COC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)OC,1.8422008375160743
1654,CCCCN(CC)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-1.3426666273654178
1655,CC(O)COCc1c(Cl)ccc(Cl)c1Cl,-3.4297195367756643
1656,Cc1cc(O)c(Cc2ccccc2)c(C)c1Cl,-38.7473867011003
1657,OCCNC(=O)C(=O)NCCO,29.177005015891837
1658,Nc1ncnc2n(cnc12)[C@]3(CO)O[C@H](CO)[C@@H](O)[C@H]3O,-37.74939685137625
1659,Cc1ccccc1OCC(O)=O,-4.149727856654778
1660,OC(=O)COc1ccccc1[N+]([O-])=O,-2.30081766950903
1661,CC(C)(C)[S](=O)(=O)C(C)(C)C,45.274199194267425
1662,ClC(Cl)=C(Cl)C(Cl)(Cl)Cl,37.65763945794398
1663,Brc1oc(C=O)cc1,5.42145378659427
1664,CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-13.34475685137474
1665,Cc1oc(cc1)C(O)=O,2.5423351292945853
1666,COCc1oc(C=O)cc1,4.578703636319986
1667,COc1c(Cl)ccc(Cl)c1C(O)=O,-3.2216563636799265
1668,Nc1c(Cl)c(Cl)nc(C(O)=O)c1Cl,-7.08220487070588
1669,CCCN(CCC)c1c(cc(C)cc1[N+]([O-])=O)[N+]([O-])=O,0.7880633726421991
1670,CNC(=O)Oc1c(cc(C)cc1C(C)(C)C)C(C)(C)C,-0.7122769647779137
1671,N[C@@H](CCO)C(O)=O,27.623832143345552
1672,Oc1ccc2Nc3ccccc3Sc2c1,-41.54945655082601
1673,COC(=O)COc1ccc(Cl)cc1Cl,-2.205627856655056
1674,CCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-0.9288593496299882
1675,CCCCCCCCOC(=O)COc1ccc(Cl)cc1Cl,1.8046816925211715
1676,CCCOC(=O)COc1ccc(Cl)cc1Cl,-1.1541208426045557
1677,COc1ccc(CCC(O)=O)cc1,-3.7651193496295576
1678,CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,0.17717751414593863
1679,CCCSC(=O)N(CCC)CCC,34.178480349821996
1680,Clc1cccc(n1)C(Cl)(Cl)Cl,-5.057793564876363
1681,CNC(=O)Nc1sc2ccccc2n1,-28.081853528004757
1682,[O-][N+](=O)C(Cl)([N+]([O-])=O)[N+]([O-])=O,36.62232117493558
1683,CC(=C)C1CCC(C)(O)C(O)C1,35.306831842796385
1684,CCCS[S](=O)CCC,39.46251915739563
1685,COc1c(cccc1C(O)=O)C(O)=O,-3.083744833834075
1686,CCC(=O)Oc1ccc(cc1)[N+]([O-])=O,-1.1671219981588337
1687,CCCCC(=O)Oc1ccc(cc1)[N+]([O-])=O,0.05568501589164043
1688,CCCCOC(=O)c1ccc(cc1)C(=O)OCCCC,2.04129187966808
1689,CC(C)C(NC(=O)CN)C(O)=O,30.194000687241967
1690,OCCNC(=O)CCCCC(=O)NCCO,31.193189043992618
1691,CNC(=O)OCc1ccc(Cl)c(Cl)c1,-3.9604650209798535
1692,CC(OC(=O)Nc1cccc(Cl)c1)C#C,-52.832760965618405
1693,NC(=O)Nc1ccc(Br)cc1,-6.588679199355127
1694,CCc1ccccc1Br,-3.791982222175875
1695,CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-39.60259517125499
1696,CC1CCCCC1NC(=O)Nc2ccccc2,-3.300622485853779
1697,COc1cccc(Cl)c1Cl,-4.8135978935266195
1698,COc1c(Cl)cccc1Cl,-4.798007893526204
1699,NC(=O)C=Cc1ccccc1[N+]([O-])=O,1.29313818898747
1700,Cc1ncnc2nc[nH]c12,-34.680856400551534
1701,CCSC(=O)N(CC(C)C)CC(C)C,34.90015885684724
1702,O=C1CNC(=S)N1c2ccccc2,-1.1613448338336951
1703,CCCCCCCCCCN,31.10935732700088
1704,CCOC(=O)CCc1ccccc1,-2.228543678279266
1705,NC1=C(F)C=NC(=O)N1,-8.163893377730531
1706,CNC(=O)Oc1ccc(N(C)C)c(C)c1,-5.822452335579385
1707,CNC(=O)Oc1cc(C)c(SC)c(C)c1,-3.342375171254389
1708,CCCC1CCCC1,32.38015180592389
1709,CC(O)C(N)=O,27.7249308006448
1710,CCC(C)(C)c1ccccc1,-3.3547067010999427
1711,CCOC(=O)CCCCCC(=O)OCC,35.801446208317344
1712,CCOC(=O)CCCCCCC(=O)OCC,36.41541471534279
1713,Clc1ccc2ccccc2c1Cl,-31.498633564876585
1714,Clc1cccc2cccc(Cl)c12,-31.44024356487641
1715,Clc1cc2ccccc2cc1Cl,-31.491423564876342
1716,OC/1=CC(=O)C=CC1=N/Nc2ccccc2,6.677655390183361
1717,COC(C)C(N)C(O)=O,28.56944065037021
1718,COC(C)C(N)C(O)=O,28.624820650370225
1719,CC(C)CC(c1ccc(O)cc1)c2ccc(O)cc2,-38.84002685137466
1720,C[C@@H](C[C@@H](C)C([O-])=O)C([O-])=O,31.19463650886651
1721,N[S](=O)(=O)c1cc2c(CN(C3CCCCC3)C2=O)cc1Cl,11.842069231137515
1722,Brc1cccc(c1)N=C=S,1.822192480765466
1723,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,50.58265598149751
1724,Oc1ccc(C2CCCCC2)c(O)c1,-4.2758053583995945
1725,OCC1C(CO)C2(Cl)C(=C(Cl)C1(Cl)C2(Cl)Cl)Cl,40.58586050009521
1726,OC(=O)c1ccccc1C(=O)c2ccc(Br)cc2,-33.60061483383403
1727,CCNC1=NC(=O)N=C(NC(C)C)N1,-9.236518006928634
1728,CN(C)C(=O)NC1CCCCCCC1,32.51282885684725
1729,[Na+].C[As](O)([O-])=O,30.24006945794438
1730,O=C1NC2=C(CCC2)C(=O)N1C3CCCCC3,5.921427701292174
1731,CC(=C)C(=O)Nc1ccc(Cl)c(Cl)c1,1.1495580018415268
1732,CCC(C)OC(=O)Nc1cccc(Cl)c1,-3.87378800692926
1733,CC(C)COc1ccc2ccccc2c1,-31.193006701099804
1734,CCCCN1CCCCC1C(=O)Nc2c(C)cccc2C,-0.54322845775323
1735,Clc1ccc2ccc(Cl)cc2c1,-31.589373564876453
1736,CCOC(=O)c1[nH]c(C)cc1C,2.6039534860454268
1737,COc1ccc(cc1C(O)=O)C(O)=O,-3.2494448338341044
1738,C[C@H]1CCCC[C@H]1C,32.224761805923976
1739,CC1CCC(C)CC1,32.3100818059239
1740,C[C@@H](Cl)[C@@H](C)Cl,30.456670613498723
1741,OC(=O)c1cccc2cccc(c12)[N+]([O-])=O,-28.83564334085895
1742,CCCCC(C)CCC,32.39527314862568
1743,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,32.513951655651056
1744,COc1cccc2ccccc12,-32.87258222217588
1745,CC1(C)[C@@H]2CC[C@@](C)(C2)[C@@H]1O,33.47535881997567
1746,CCC(CC)([S](=O)(=O)CC)[S](=O)(=O)CC,59.560242253959814
1747,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,-36.067712222176624
1748,ClC1=C(Cl)C(Cl)(C(=C1Cl)Cl)C2(Cl)C(=C(Cl)C(=C2Cl)Cl)Cl,56.72370539018192
1749,O\N=C/1CCCC=C1,36.529928001841384
1750,Clc1c(Cl)c(Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2c1Cl,-26.47652356487737
1751,Nc1cccc(c1)C#N,-60.062232345190125
1752,CCCCCCCCC#N,-19.907704138713243
1753,Nc1cccc2c(N)cccc12,-37.089932222175776
1754,S=C=NCCc1ccccc1,1.5555794948162998
1755,[O-]C(=O)C(Cl)=C(Cl)Cl,36.58280964509022
1756,FC(F)(F)c1[nH]c2cncnc2n1,-36.33081640055194
1757,OC(=O)CCCCc1ccccc1,-2.5724236782787386
1758,Cn1cnc2nc(Cl)nc(Cl)c12,-32.662076400551896
1759,CO[P](=O)(OC)OC(=C\Cl)/c1ccc(Cl)cc1Cl,4.015832180215341
1760,CCO[P](=S)(OCC)SCC(=O)NC(C)C,38.743699043992194
1761,CNC(=O)CCSCCS[P](=O)(OC)OC,37.87344337264216
1762,OC(=O)c1c(O)ccc2ccccc12,-32.48131919935446
1763,CC(C)N(C(C)C)C(=O)SC\C(Cl)=C\Cl,39.446147701292944
1764,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,40.336297701292665
1765,OC(=O)C1CCCCC1C(O)=O,34.009847851566676
1766,O=C1Nc2nc[nH]c2C=N1,-29.486459049080892
1767,CN1C(=O)N(C)C2=C(N(C)C(=O)N2C)C1=O,-15.636223303987492
1768,CCO[P](=S)(OCC)SCN1C(=O)Oc2cc(Cl)ccc12,-13.163233641409136
1769,CCCCOC(=O)C1(O)c2ccccc2c3ccccc13,-34.99347099287968
1770,CCN(CC)C(=O)CCl,31.65762348604565
1771,CCCOC(=O)c1ccccc1,-2.6891921853041794
1772,OCc1cc(Br)ccc1O,-6.1508350578511966
1773,CC(C)C(CC(O)=O)C(O)=O,33.077812180216654
1774,CCOC(=O)[C@H](Cc1ccccc1)NC(C)=O,-1.0649208057326405
1775,Fc1cc(F)c(F)c(F)c1,-8.213719236226353
1776,CCCC(C)(C)CO,30.32368897024996
1777,OC(=O)\C=C/c1ccc2OCOc2c1,0.2841280018412391
1778,CCC1(CC=C)C(=O)NC(=O)NC1=O,38.61030956855922
1779,Cc1ccc2cc3ccc4ccccc4c3cc2c1,-85.74881371515033
1780,Cc1ccc2cc3c(ccc4ccccc34)cc2c1,-85.75559371515052
1781,Cc1c2ccccc2c3ccc4cccc5ccc1c3c45,-101.14483371515095
1782,S=C1Nc2ccccc2O1,-20.83799621340529
1783,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,46.72052747727294
1784,Clc1cccc(c1)N=C=S,1.0614424807655354
1785,C#CCCCCCC#C,-66.09202276875263
1786,OC(=O)C1=C[NH++]([O-])[CH-]C=C1,37.626448188986785
1787,CCCCO[P](=O)(CC)OCCCC,37.03190885684637
1788,CCCCO[P](C)(=O)OCCCC,35.98649034982171
1789,Oc1ccccc1Oc2ccccc2,-41.194699386500645
1790,CCC(O)CN(CC(O)CC)CC(O)CC,29.750742848076243
1791,Cc1c2ccccc2cc3ccc4ccccc4c13,-85.43946371515034
1792,ClC(Cl)C(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,44.12168221708589
1793,CCCCOCC1CO1,31.802478970250093
1794,Cc1cc(Cl)c(O)c(Cl)c1,-5.425597893526501
1795,Cc1ncc2nccnc2n1,-42.05376640055182
1796,Cc1ncnc2nccnc12,-42.09600640055112
1797,NCCCCCCCCCCC(O)=O,32.58470885684724
1798,Cc1ccc2nc3SC(=O)Sc3nc2c1,-49.734580542055284
1799,CCCCCCCCCCCCN=C(N)N.CC(O)=O,36.70575441479437
1800,COc1ccccc1C(N)=O,-5.830943528005022
1801,OC(=O)CN(C[P](O)(O)=O)C[P](O)(O)=O,34.666933710061826
1802,Nc1ccc(CC(=O)c2ccccc2)cc1,-38.26541218530433
1803,Clc1ccc(Oc2ccc(Cl)cc2)cc1,-38.81612222217632
1804,O.CC(C)(O)C1CCC(C)(O)CC1,30.247530162676014
1805,OC(=O)C1(O)c2ccccc2c3ccc(Cl)cc13,-37.064605020980224
1806,Nc1ccc(N)c2C(=O)c3c(N)ccc(N)c3C(=O)c12,-42.17100781978408
1807,CC(=O)Oc1c(cc(c(C)c1C(C)(C)C)[N+]([O-])=O)[N+]([O-])=O,3.6624607241126625
1808,OC(=O)CNC=O,30.040680987790573
1809,Oc1ccc(cc1)C(=O)Cc2ccccc2,-37.1780450209794
1810,CCO[P](=S)(OCC)SCC[S](=O)(=O)CC,52.122939231138474
1811,Cc1c2ccccc2cc3c1cc(F)c4ccccc34,-86.16897371515137
1812,Cc1cccc2ccc3cc4ccccc4cc3c12,-85.50811371515053
1813,OC(=O)c1cc(Cl)ccc1[N+]([O-])=O,-1.5754490122093188
1814,CCCCO[P](=O)(OCCCC)Oc1ccccc1,0.5169588568456902
1815,COC(=O)C1(O)c2ccccc2c3ccc(Cl)cc13,-36.02775651395514
1816,COc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,-4.059335057851655
1817,CO[P](=S)(OC)SCC(=O)N(C)C=O,40.305683710062354
1818,Cc1c2ccccc2cc3c4ccccc4cc(F)c13,-86.07404371515076
1819,Cc1c2ccccc2cc3c4ccccc4ccc13,-85.60811371515047
1820,OC(=O)CCCCCCCC=O,35.81205635859254
1821,ClC(Cl)C(=O)Nc1ccccc1,-3.380846363680263
1822,CCC1OCCO1,29.14316195619938
1823,N\C(NO)=C(/N)N=O,28.040736659140748
1824,Cc1cc(O)ccc1[N+]([O-])=O,-4.747149199355221
1825,[O-][N+](=O)c1ccc(cc1)N=Nc2ccc(Nc3ccccc3)cc2,-72.60620781978488
1826,NC(N)=Nc1sc2ccccc2n1,-29.987689199355216
1827,OC(=O)CCC=CC(O)=O,36.14093102466255
1828,CCO[P](=S)(OCC)SC[S](=O)CC,45.568064865616805
1829,CCO[P](=S)(OCC)SC[S](=O)(=O)CC,51.451190724112905
1830,CCOc1snc(n1)C(Cl)(Cl)Cl,0.44374777782354613
1831,CCOC(=O)N(C)C(=O)CS[P](=S)(OCC)OCC,41.26731057383836
1832,CCOC(=O)C(S[P](=S)(OC)OC)c1ccccc1,5.589494865615677
1833,Cc1nc(C)c(cc1C(O)=O)C(O)=O,-5.019781998158848
1834,CC(=O)Nc1ccc(OC(C)=O)cc1,-2.959916326808937
1835,CN1C(=O)N(C)c2nc(C)c(C)nc2C1=O,-29.45442916248372
1836,CCCC(=O)Oc1ccc(cc1)[N+]([O-])=O,-0.5419034911333824
1837,Oc1ccc2ccccc2c1N=O,-31.68922487070536
1838,CCO[P](=S)(OCC)SCN1N=Nc2ccccc2C1=O,-24.41065364140931
1839,Nc1cc2c3ccccc3ccc2c4ccccc14,-88.34256655082514
1840,CNC(=O)Oc1cc(cc(c1)C(C)(C)C)C(C)(C)C,-1.4573654718033708
1841,COc1cc(Cl)c(OC)cc1Cl,-4.739826550825796
1842,CNCCC(O)=O,28.623429307669923
1843,Clc1ccccc1Oc2ccccc2,-39.60223222217542
1844,CCCCO[P](=O)(OCC)OCC,34.103094678470825
1845,CCOC(=O)[C@@H](N)CC(C)C,31.03693333577121
1846,OC(=O)C(CSSCC(NC(=O)Cc1ccccc1)C(O)=O)NC(=O)Cc2ccccc2,-29.626386553625366
1847,C1C[n+]2ccccc2c3cccc[n+]13,-38.271640879475214
1848,COc1cc(Cl)c(Cl)cc1OC,-4.692286550826239
1849,COC1=COC(=CC1=O)CS[P](=O)(OC)OC,5.724777851566813
1850,CC(O)([P](O)(O)=O)[P](O)(O)=O,33.775640837515866
1851,CCC(C)c1cc(cc(c1OC(C)=O)[N+]([O-])=O)[N+]([O-])=O,2.9530722170875663
1852,C[C@H]1C[NH2+][C@H](C)C[NH2+]1,33.71391180592521
1853,CC(=O)C=CC(O)=O,37.104599681962014
1854,OC(=O)CCCCCCCCCCBr,35.76778318549691
1855,CCC(N)C(O)=O,28.440539307669894
1856,FC(Cl)C(F)(F)F,26.370533599447874
1857,COc1cccc(Cl)c1,-5.630487893526464
1858,CCO[P](=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.23669800692999843
1859,O=C1CCCC1C#N,-18.747302308318538
1860,CCSC(=O)N(CC)CC,32.394024828746296
1861,C=CCO[P](=O)(OCC=C)c1ccccc1,8.909823710062682
1862,CCCCO[P](=O)(CCCC)CCCC,39.525943035222724
1863,CC1=C(Cl)C(=O)C(=C(C)N1)Cl,-0.4999091993550451
1864,Oc1ccc(C=O)cc1Br,-2.620747706380456
1865,Clc1ccc(cc1)c2cccc(Cl)c2,-38.48047505785111
1866,OC(=O)COc1cccc(Cl)c1Cl,-3.178246363679719
1867,CCOC(=O)C(C)OC(C)=O,33.566362180216686
1868,Nc1ccc(SC#N)cc1,-59.12342950951472
1869,Nc1nc2nc[nH]c2c(n1)C(F)(F)F,-38.762010729201876
1870,CCN(CC)c1nc(NC(C)C)nc(OC)n1,-14.177885508674734
1871,CNc1nc(Cl)nc(NC(C)C)n1,-15.19965237245087
1872,Oc1ccc(C=O)cc1[N+]([O-])=O,-1.7688890122093142
1873,CC(Br)CCl,30.874732106472976
1874,CNc1nc(NC(C)C)nc(OC)n1,-16.06296102975014
1875,NC1=C(Br)C(=O)N(N=C1)c2ccccc2,-38.89762919935545
1876,CC(CCC(O)=O)CC(O)=O,32.83857218021676
1877,CN[C@@H](CC(C)C)C(O)=O,30.382684828746264
1878,CC(C)C(NC(C)=O)C(O)=O,31.968895015891803
1879,C=CCCCC=C,38.91223083751548
1880,CC1CCCC(C)(C)C1,32.689700312950336
1881,OC(=O)CNCCC#N,-22.95445947264345
1882,CC[C@@H](C)[C@H](N)C(O)=O,29.622716321720617
1883,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccccc3,-34.63561263612897
1884,CC(C)(C)CCCO,30.222238970249848
1885,NC(=O)C[C@H](NC(N)=O)C(O)=O,28.70934953168775
1886,CN(C)C(=O)N(c1ccc(Cl)c(Cl)c1)C(=O)c2ccccc2,-35.38788931275985
1887,NC(=O)NCl,27.480386622269442
1888,CC(C)C[C@H](N)C(=O)NCC(=O)NCC(O)=O,32.12321206681324
1889,OCC(O)C(O)C(O)C(O)C(O)C=O,28.52656333577056
1890,OC(=O)C1=C/C(C=CC1=O)=N/Nc2ccccc2,9.378664084353801
1891,COc1ccc(cc1)C(=O)CCC(O)=O,-0.8117506554582405
1892,CCC(NC=NN)C(O)=O,29.21707650886647
1893,OC1=CC=C(Br)C=CC1=O,-6.345830542055438
1894,BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,43.303805834024786
1895,CC(C)COC(=O)C(C)(C)O,31.90833050009664
